49.263,1.3672,1.2684,-5.6789,8.7773,4.8715,0.11988,0.51189,2.1694,5144.1,0.012688,2.3202e-16,-6.4787e+05,-2425.8,-2046,-2217.9,-2.7831e+05,-2.2921e+05,-2.5171e+05,-1.8804e+14,-1.0759e+14,-1.4065e+14,117.4,9.6278,7.2997,4133.6,6.2592,4.7417,4.0183,0.15637,0.1361,16.21,0.024546,0.018595,8.7959,0.28571,0.26729,7.67e-05,0.00033814,0.00017278,2
42.517,2.7344,1.304,-5.6838,8.819,4.931,0.12993,0.54531,2.2466,4809.6,0.011307,-1.7781e-17,-6.6301e+05,-2490.5,-2154.3,-2364.8,-2.8435e+05,-2.4209e+05,-2.7026e+05,-2.0153e+14,-1.2638e+14,-1.7287e+14,102.32,6.9703,4.9911,3116.5,3.287,2.2667,3.4891,0.11331,0.094098,12.222,0.01289,0.0088891,7.6118,0.20453,0.18295,5.9568e-05,0.00022147,9.7338e-05,2
28.81,1.3672,2.2191,-8.4218,11.329,6.0707,0.1094,0.083478,2.2854,5034.3,0.01889,1.5135e-16,-6.1287e+05,-2303.8,-1779.8,-2013.8,-2.3859e+05,-1.7594e+05,-2.0507e+05,-1.3126e+14,-5.5154e+13,-8.4774e+13,85.034,24.568,15.561,1487,38.997,15.944,2.4101,0.3903,0.24957,5.8315,0.15293,0.062527,5.143,0.74511,0.46266,0.00012348,0.00095654,0.00038334,2
47.943,1.3672,1.1668,-5.1211,8.5166,4.9591,0.1323,-0.63562,2.1759,11025,0.012297,-2.125e-17,-6.7312e+05,-2539.7,-2056.7,-2303,-2.9242e+05,-2.3141e+05,-2.6275e+05,-2.1734e+14,-1.1024e+14,-1.5913e+14,117.05,14.207,9.1376,3939.6,17.302,7.6794,3.9229,0.25997,0.1732,15.449,0.067852,0.030115,8.5008,0.48943,0.33128,4.9153e-05,0.00032427,0.00012388,2
44.23,1.3672,1.2187,-5.2077,9.1275,5.4129,0.14799,-0.59294,2.3869,6762.5,0.014963,2.1858e-16,-6.4834e+05,-2451.8,-1620.1,-1869.5,-2.8145e+05,-1.743e+05,-2.0739e+05,-1.9438e+14,-4.928e+13,-8.0491e+13,129.39,54.22,31.168,3586.7,217.78,66.834,3.7431,0.92235,0.51095,14.065,0.85406,0.26209,7.9356,1.6667,0.88246,6.9292e-05,0.0017847,0.00067378,2
30.702,1.3672,1.3767,-5.5478,9.7872,5.713,0.10618,-0.072327,2.2529,16562,0.013075,-4.3368e-18,-6.7619e+05,-2566,-1885.3,-2083.3,-2.8751e+05,-1.9976e+05,-2.2493e+05,-2.1228e+14,-7.5309e+13,-1.0551e+14,85.893,32.356,23.349,1638.9,80.999,47.964,2.5302,0.5625,0.43285,6.4272,0.31764,0.1881,5.4177,1.0417,0.83147,4.4348e-05,0.00063334,0.00029221,2
35.988,1.3672,1.3385,-5.7277,9.6139,5.7679,0.14537,-0.52346,2.4253,8074.3,0.014872,1.5873e-16,-6.2747e+05,-2348,-1621.9,-1855.2,-2.6912e+05,-1.7594e+05,-2.0747e+05,-1.7021e+14,-5.0267e+13,-7.9944e+13,113.18,51.244,28.35,2486.8,213.88,58.645,3.1168,0.91404,0.47862,9.7522,0.83874,0.22998,6.4822,1.7077,0.85523,0.00010391,0.0017721,0.00071241,2
8.2191,0.78125,3.1065,-22.198,14.609,9.22,0.24506,-0.062885,3.4274,103.86,0.03497,2.1034e-16,-3.2333e+05,-1165.6,-784.12,-985.71,-1.3203e+05,-82572,-1.0796e+05,-2.0355e+13,-5.3599e+12,-1.1512e+13,62.966,65.049,39.805,256.12,101.31,40.591,1.0002,0.62909,0.3982,1.0044,0.39731,0.15918,1.8311,1.0768,0.67997,0.010535,0.046748,0.02127,2
13.984,0.58594,2.2727,-27.092,14.968,8.474,0.21503,-0.27343,3.1658,174.93,0.041256,3.4434e-16,-2.8911e+05,-1024.9,-554.4,-748.69,-1.2181e+05,-61633,-86957,-1.5238e+13,-2.1135e+12,-5.6764e+12,59.542,118.86,69.587,318.67,438.3,155.4,1.1157,1.3085,0.77913,1.2497,1.7188,0.60942,2.3792,2.4611,1.4804,0.018249,0.11468,0.053687,2
11.561,0.78125,2.4625,-26.016,14.866,8.836,0.28454,-0.45657,3.5811,140.19,0.040763,2.9057e-16,-2.9469e+05,-1042.2,-818.15,-1062.1,-1.2355e+05,-94306,-1.2656e+05,-1.594e+13,-7.2941e+12,-1.7046e+13,59.213,54.014,28.357,258.88,78.007,17.858,1.0056,0.55201,0.26412,1.0152,0.30591,0.070033,2.0442,1.0247,0.47054,0.017061,0.040929,0.01578,2
9.5863,1.7578,2.9823,-22.224,14.525,9.1746,0.22494,-0.065187,3.2833,139.83,0.036719,-2.897e-16,-3.2159e+05,-1146.5,-774.63,-1012.7,-1.3171e+05,-83265,-1.1274e+05,-1.9925e+13,-5.3844e+12,-1.2897e+13,52.491,71.792,38.282,174.06,128.03,36.346,0.82458,0.70719,0.3768,0.68259,0.50208,0.14253,1.6111,1.24,0.63562,0.011349,0.048515,0.019139,2
20.999,0.97656,2.8319,-20.23,14.01,7.2652,0.32396,-0.586,3.7652,112.66,0.035027,-1.8908e-16,-3.3569e+05,-1209.5,-838.37,-1078.1,-1.3815e+05,-92390,-1.2036e+05,-2.3121e+13,-7.1734e+12,-1.5649e+13,80.236,68.359,36.734,786.46,149.44,39.633,1.7527,0.76403,0.39347,3.0842,0.58604,0.15542,3.6958,1.3736,0.66453,0.0088739,0.037821,0.014825,2
15.185,0.97656,2.2547,-25.116,14.374,7.8835,0.2056,-0.1599,3.1252,326.58,0.036533,-1.5135e-16,-3.2104e+05,-1140.6,-921.52,-1091.8,-1.3957e+05,-1.1107e+05,-1.3171e+05,-2.2257e+13,-1.1394e+13,-1.8974e+13,68.203,54.73,32.745,481.52,96.816,32.675,1.3715,0.61497,0.35726,1.8883,0.37967,0.12814,2.8178,1.0561,0.62236,0.011614,0.027332,0.014054,2
12.731,0.58594,2.3254,-26.579,14.796,8.2635,0.17348,-0.050591,2.8839,266.69,0.037899,3.7383e-16,-3.023e+05,-1058.9,-712.14,-835.38,-1.2894e+05,-83687,-99462,-1.7639e+13,-5.0015e+12,-8.284e+12,64.632,97.48,63.919,381.69,332.84,125.58,1.221,1.1402,0.70039,1.4968,1.3053,0.49246,2.4384,2.0679,1.2314,0.01598,0.061928,0.038266,2
17.535,0.58594,2.4595,-23.847,13.995,7.0082,0.15801,-0.0063469,2.754,313.25,0.029621,-4.61e-16,-3.4952e+05,-1256.5,-728.89,-873.89,-1.5575e+05,-88863,-1.0688e+05,-3.0529e+13,-5.7716e+12,-1.0006e+13,78.274,114.7,71.093,772,609.21,237.37,1.7366,1.5426,0.96292,3.0274,2.389,0.93085,3.4703,2.8166,1.7388,0.0073857,0.058005,0.032922,2
17.269,0.97656,2.4978,-23.631,13.996,7.0387,0.15799,-0.10699,2.7455,397.8,0.030604,-1.9342e-16,-3.455e+05,-1253.1,-736.59,-903.48,-1.5413e+05,-89044,-1.0875e+05,-2.9816e+13,-5.8561e+12,-1.0708e+13,77.804,105.18,66.401,784.16,477.3,197.7,1.7502,1.3655,0.87879,3.0751,1.8718,0.77531,3.5186,2.4488,1.56,0.0074851,0.056287,0.029328,2
20.028,0.78125,1.3714,-6.1488,9.7636,6.3749,0.16597,-0.058902,2.82,2003,0.012405,1.5504e-16,-6.2359e+05,-2309.7,-1392.8,-1612.7,-2.7103e+05,-1.5304e+05,-1.8277e+05,-1.6982e+14,-3.2668e+13,-5.394e+13,93.032,75.49,37.685,1357,486.73,119.73,2.3024,1.3789,0.68389,5.3217,1.9088,0.46955,4.4739,2.6563,1.3014,0.00012067,0.0043371,0.0018371,2
55.698,1.3672,1.9477,-9.7839,10.185,5.0093,0.1472,-0.056585,2.6557,2026.8,0.01817,-4.6838e-17,-5.2012e+05,-1906.2,-1680.4,-1876.1,-2.2526e+05,-1.9553e+05,-2.2164e+05,-9.6821e+13,-6.432e+13,-9.2263e+13,137.15,13.623,6.6016,5114.5,9.1665,1.9241,4.4697,0.18923,0.086696,20.057,0.035947,0.0075456,9.7341,0.32239,0.14763,0.00058381,0.00141,0.00065652,2
35.6,1.3672,1.8948,-8.2038,10.731,6.2478,0.23263,0.49899,3.1891,2255.6,0.02126,-1.2403e-16,-5.3407e+05,-1983.4,-1438.1,-1769,-2.2076e+05,-1.5137e+05,-1.9296e+05,-9.6754e+13,-3.2998e+13,-6.5944e+13,121.65,55.937,20.541,2611.1,286.65,39.221,3.1937,1.0582,0.39142,10.24,1.1241,0.15381,6.5933,2.0707,0.7849,0.00043177,0.0036335,0.00099754,2
40.584,1.3672,2.6285,-13.167,12.038,6.0539,0.16776,-0.016414,2.8375,979.13,0.026899,-1.0105e-16,-4.341e+05,-1609.6,-1277.8,-1499,-1.8331e+05,-1.414e+05,-1.7137e+05,-5.4151e+13,-2.5591e+13,-4.4082e+13,117.21,33.76,17.521,2554,51.138,11.531,3.1586,0.44694,0.21223,10.016,0.20054,0.045218,6.8731,0.78118,0.35779,0.0018596,0.0067951,0.0028643,2
59.422,1.3672,1.334,-6.1428,9.1668,5.1853,0.098246,-0.01502,2.1714,1442.9,0.018217,7.8063e-17,-5.9603e+05,-2205.7,-1755.7,-1986.5,-2.5646e+05,-2.0157e+05,-2.3056e+05,-1.452e+14,-7.142e+13,-1.0571e+14,141.76,18.722,10.724,5667.3,18.731,6.8142,4.7051,0.27049,0.16315,22.225,0.073453,0.026722,10.295,0.46377,0.28825,0.00018119,0.0010508,0.00042658,2
14.491,2.7344,1.6532,-7.3355,10.449,6.5597,0.057862,-0.036359,1.665,14128,0.0093802,-9.1507e-17,-6.6188e+05,-2501.6,-2165.7,-2425.3,-2.8389e+05,-2.4418e+05,-2.7679e+05,-2.0177e+14,-1.2925e+14,-1.8596e+14,51.354,11.973,7.856,422.84,12.907,6.7785,1.2852,0.22454,0.16272,1.6582,0.050614,0.026583,2.6566,0.4319,0.31943,5.703e-05,0.00021182,7.6824e-05,2
19.817,2.7344,1.653,-7.1689,10.161,5.7388,0.058893,-0.10159,1.669,12572,0.009447,-3.1225e-17,-6.811e+05,-2539.9,-1947.2,-2151.7,-2.8755e+05,-2.1436e+05,-2.4125e+05,-2.1018e+14,-8.9567e+13,-1.2535e+14,58.007,15.054,11.402,700.81,20.915,15.168,1.6546,0.28583,0.24342,2.7483,0.08202,0.059484,3.5731,0.56245,0.48834,4.9104e-05,0.00049736,0.00022372,2
19.756,2.7344,1.5122,-6.648,10.153,6.5579,0.076808,-0.12342,1.9042,10069,0.012498,2.1359e-16,-6.4869e+05,-2438.3,-1723.2,-1960.8,-2.7964e+05,-1.8968e+05,-2.1993e+05,-1.9084e+14,-6.2072e+13,-9.4937e+13,79.636,33.567,17.582,925.54,79.267,23.765,1.9014,0.55645,0.30468,3.6296,0.31085,0.093194,3.8016,0.97821,0.55641,7.3022e-05,0.0011931,0.00047162,2
20.239,2.7344,1.593,-7.083,10.265,6.2628,0.068034,-0.14969,1.7821,10096,0.01157,1.3054e-16,-6.4547e+05,-2424.5,-1742.9,-1980.7,-2.7777e+05,-1.932e+05,-2.2449e+05,-1.8722e+14,-6.513e+13,-9.9915e+13,73.671,24.44,13.874,852.48,40.484,14.701,1.8248,0.39767,0.23964,3.343,0.15876,0.057652,3.752,0.70088,0.43905,7.709e-05,0.0011047,0.00043638,2
21.086,0.58594,2.5697,-12.495,12.641,7.1521,0.17519,0.23193,2.8625,278.49,0.02416,1.5005e-16,-4.3846e+05,-1636,-932.92,-1214.4,-1.7912e+05,-86637,-1.2364e+05,-5.2554e+13,-7.0175e+12,-1.8596e+13,88.892,113.7,52.925,974.01,820.92,170.87,1.9506,1.7907,0.81698,3.8196,3.2193,0.67007,3.8809,3.4954,1.5967,0.0016773,0.026141,0.0087069,2
11.876,0.58594,2.7951,-15.754,12.999,7.6293,0.1336,-0.14221,2.5164,470.99,0.020191,-1.0408e-16,-4.2735e+05,-1548.8,-808.82,-1038.7,-1.7743e+05,-85003,-1.1552e+05,-4.882e+13,-5.8586e+12,-1.3888e+13,58.338,100.58,53.61,349.73,458.11,133.82,1.1688,1.3377,0.72299,1.3715,1.7965,0.52477,2.2523,2.3681,1.2862,0.0023579,0.042449,0.01729,2
8.4875,0.58594,2.9909,-15.881,13.199,7.8788,0.14202,-0.134,2.5971,384.94,0.020625,2.0296e-16,-4.2254e+05,-1553.6,-851.17,-1061.7,-1.7589e+05,-87902,-1.1447e+05,-4.8126e+13,-6.5923e+12,-1.3939e+13,50.179,90.247,54.53,208.46,326.76,127.46,0.90239,1.1298,0.70563,0.8175,1.2814,0.49986,1.6593,1.9479,1.2329,0.0023144,0.035977,0.015806,2
9.407,0.78125,3.0163,-15.675,13.312,7.9975,0.14508,-0.063908,2.6358,372.93,0.022865,-1.8301e-16,-4.1376e+05,-1510,-864.37,-1098.7,-1.6765e+05,-86741,-1.1686e+05,-4.2496e+13,-6.5185e+12,-1.5032e+13,48.861,83.315,45.713,196.4,252.27,81.979,0.87589,0.99269,0.56589,0.7702,0.98929,0.32149,1.6202,1.6865,0.98006,0.0027434,0.034169,0.013678,2
11.726,2.7344,2.5858,-13.007,12.654,7.9399,0.2191,0.44787,3.1168,279.03,0.024879,-2.936e-16,-4.3193e+05,-1572.3,-1154.5,-1465.5,-1.7162e+05,-1.2083e+05,-1.5618e+05,-4.6371e+13,-1.6885e+13,-3.5796e+13,71.466,64.929,31.37,453.09,219.83,47.812,1.3304,0.92667,0.43216,1.7768,0.86209,0.1875,2.445,1.639,0.73553,0.0021509,0.011003,0.0032647,2
20.508,1.3672,2.7793,-17.06,12.91,5.8492,0.10554,0.24147,2.1984,579.58,0.016394,2.0383e-16,-4.3742e+05,-1575.4,-723.37,-965.01,-1.8545e+05,-76845,-1.0901e+05,-5.4247e+13,-4.2834e+12,-1.1491e+13,56.054,116.4,56.413,745.83,755.13,162.97,1.7069,1.7175,0.79787,2.9248,2.9613,0.6391,3.722,3.3368,1.5581,0.0021252,0.05927,0.023062,2
26.103,0.58594,2.7218,-15.59,12.901,6.351,0.20891,0.44657,3.0381,530.08,0.024034,-2.1858e-16,-4.1018e+05,-1498.9,-788.28,-1022.1,-1.6951e+05,-77131,-1.0861e+05,-4.3124e+13,-4.7015e+12,-1.208e+13,87.783,125.5,59.733,1311,1022.4,203.99,2.263,1.9984,0.89267,5.1413,4.0092,0.79998,4.6963,3.8776,1.738,0.0028657,0.045996,0.01845,2
7.7024,2.1484,2.1953,-9.8949,11.331,7.3125,0.10264,0.091676,2.212,2093.5,0.009884,3.9899e-17,-5.7279e+05,-2118.9,-1170.6,-1409.9,-2.4647e+05,-1.2612e+05,-1.5753e+05,-1.2883e+14,-1.8651e+13,-3.5036e+13,26.407,64.569,35.317,93.962,234.47,81.922,0.60584,0.95702,0.56569,0.36848,0.91948,0.32126,1.2436,1.6753,1.0425,0.00025435,0.01033,0.0040568,2
7.6498,2.1484,2.2009,-9.9278,11.339,7.3154,0.1026,0.091169,2.2116,2095,0.0098787,1.0625e-16,-5.7234e+05,-2117.8,-1169.5,-1407.9,-2.4638e+05,-1.261e+05,-1.5734e+05,-1.2867e+14,-1.8627e+13,-3.4902e+13,26.477,64.506,35.333,94.705,233.79,81.78,0.60823,0.95564,0.5652,0.37139,0.91683,0.32071,1.2494,1.6718,1.0408,0.00025545,0.010376,0.0040885,2
